0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.650142895721518954e-05,7.369742996275741032e-06,1.026077230281696728e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.883309706591674626e-05,7.351570985233979449e-06,1.124266149254982139e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128037926092286369e-05,7.322613995029009226e-06,1.227296226358198794e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.383689802027856075e-05,7.282543402757635231e-06,1.334856109080906350e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.649488335855100019e-05,7.231090571331588723e-06,1.446570717567041697e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.924529659371511769e-05,7.168051030081307173e-06,1.562007023736544653e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.207799278410639943e-05,7.093287160846867279e-06,1.680681626181623756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.498191410073903995e-05,7.006729323182081526e-06,1.802069764700320320e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.794530479057534933e-05,6.908375434017122174e-06,1.925615341447084461e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.095593760995331678e-05,6.798289090035464222e-06,2.050741479509010645e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.400134164756931199e-05,6.676596390017830451e-06,2.176861148495135012e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.706902223800991436e-05,6.543481659373323600e-06,2.303387423086000751e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.014666506759525078e-05,6.399182310126011464e-06,2.429743004861428801e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.322231831723534867e-05,6.243983081508086563e-06,2.555368717005457313e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.628454864388011458e-05,6.078209904048642587e-06,2.679730774945987548e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.932256868807940009e-05,5.902223610375345597e-06,2.802326722028958272e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.232633555354084365e-05,5.716413687836818802e-06,2.922690002638006490e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.528662111888628772e-05,5.521192239395927848e-06,3.040393212350167573e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.819505619577338251e-05,5.316988277985490452e-06,3.155050118086588640e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.104415128451503136e-05,5.104242449496809719e-06,3.266316576899797042e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.382729714939696208e-05,4.883402246295964755e-06,3.373890504820842295e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.653874861030974586e-05,4.654917741812869547e-06,3.477511054816861957e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.917359491011911388e-05,4.419237857121449675e-06,3.576957162709781812e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.172771982202121421e-05,4.176807151382022631e-06,3.672045609637297758e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.419775435892674409e-05,3.928063110648916112e-06,3.762628736914130911e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.658102459164652487e-05,3.673433903943201795e-06,3.848591931154832224e-05
3.165091286283505667e-09,6.204625563333010518e-09,3.165091265466823955e-09,-9.887549680636868569e-05,3.413336785025508319e-06,3.929850949096508502e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010797205566182910e-04,3.148175511044626340e-06,4.006349365459627165e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031927757585426875e-04,2.878341667303385698e-06,4.078055662659618719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052142149922108416e-04,2.604211344861551147e-06,4.144960832697108799e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071440137040413632e-04,2.326145933075063343e-06,4.207075802431514688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089825205151662146e-04,2.044491530420189385e-06,4.264429088385313094e-05
3.085964010109917660e-09,6.049510031802540766e-09,3.085963972469010946e-09,-1.107304113191166707e-04,1.759579055595885558e-06,4.317064556444349054e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.123886456150247071e-04,1.471723029347615785e-06,4.365039529452552358e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139584299122420319e-04,1.181224340597586409e-06,4.408422634261111028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.154411785055931006e-04,8.883677718798943523e-07,4.447292324671892061e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168384829940416481e-04,5.934237646415541079e-07,4.481735221972815708e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.181520824480308818e-04,2.966485237315685808e-07,4.511844728471992028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193838370737720922e-04,-1.715534221624626099e-09,4.537719768760162253e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.205357046893951178e-04,-3.014392970165924446e-07,4.559463666398144710e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216097198153409664e-04,-6.023064495971897081e-07,4.577183146037278050e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226079751691644404e-04,-9.041129533857161782e-07,4.590987451558170562e-05
3.008814891680700870e-09,5.898271981941151643e-09,3.008814877802913063e-09,-1.235326054935295377e-04,-1.206666262540681073e-06,4.600987533297496671e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243857722799113219e-04,-1.509786133363499872e-06,4.607295536052102847e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.251696537820645716e-04,-1.813301297864944317e-06,4.610023896611803451e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258864310523799546e-04,-2.117051877456588294e-06,4.609285111212280128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.265382803837811210e-04,-2.420887348003608608e-06,4.605191163964406087e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271273647877046997e-04,-2.724666367401318290e-06,4.597853168264443013e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.276558270699723607e-04,-3.028256299594800360e-06,4.587381041598614928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281257839476079852e-04,-3.331532755217192499e-06,4.573883230518660525e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285393210875840353e-04,-3.634379148395594505e-06,4.557466479770955203e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288984889591393568e-04,-3.936686274137735086e-06,4.538235640461074638e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.292052994120718168e-04,-4.238351901116044207e-06,4.516293513157076944e-05
2.933594425924134621e-09,5.750814741078968950e-09,2.933594399135298223e-09,-1.294617230217847358e-04,-4.539280128164258126e-06,4.491740684442414102e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296696859509616218e-04,-4.839382358429178410e-06,4.464675599546996665e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298310704710425867e-04,-5.138574127115658197e-06,4.435194161500621846e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299477109123481355e-04,-5.436777720267682579e-06,4.403389977764016194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300213943241645964e-04,-5.733920312167573030e-06,4.369354181149587291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300538594779521162e-04,-6.029933985726709800e-06,4.333175432508218350e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300467965296148165e-04,-6.324755446610041965e-06,4.294939911098083485e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300018469163610746e-04,-6.618325752043296983e-06,4.254731316316595624e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299206034638400453e-04,-6.910590054060028464e-06,4.212630879080192514e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298046106725792015e-04,-7.201497356640329528e-06,4.168717382047049114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296553651544130048e-04,-7.491000286394267071e-06,4.123067186434514753e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294743161971423362e-04,-7.779054875020618987e-06,4.075754265375763907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.292628664374406711e-04,-8.065620354526237268e-06,4.026850241972690370e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290223726234662749e-04,-8.350658963360291231e-06,3.976424431467728837e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287541464528585422e-04,-8.634135763296857391e-06,3.924543887134923636e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284594554676887768e-04,-8.916018467100550460e-06,3.871273448641243675e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281395240002591862e-04,-9.196277275178021959e-06,3.816675792622792329e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277955341568715042e-04,-9.474884721943910293e-06,3.760811485020720824e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.274286268264646083e-04,-9.751815530499585716e-06,3.703739034510711292e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.270399027130109104e-04,-1.002704647588142928e-05,3.645514946759575992e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.266304233805692903e-04,-1.030055625570597266e-05,3.586193779381297020e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262012123028899424e-04,-1.057232536876007156e-05,3.525828196726532582e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.257532559193474953e-04,-1.084233599996792252e-05,3.464469025105110234e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.252875046864332376e-04,-1.111057191169328995e-05,3.402165307381244119e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.248048741223639624e-04,-1.137701834236920506e-05,3.338964357368912061e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243062458436972051e-04,-1.164166190995019612e-05,3.274911813444525421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.237924685901781174e-04,-1.190449052086706150e-05,3.210051691909798777e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.232643592337101524e-04,-1.216549328528215845e-05,3.144426438794756251e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.227227037721156933e-04,-1.242466043591822222e-05,3.078076981533062195e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221682583044669812e-04,-1.268198325232033907e-05,3.011042779244021972e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216017499885424513e-04,-1.293745398935064461e-05,2.943361871998728674e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210238779751904303e-04,-1.319106581024881431e-05,2.875070929092560235e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.204353143251513103e-04,-1.344281272210728906e-05,2.806205296296271356e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.198367049006776597e-04,-1.369268951729313288e-05,2.736799041630488816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192286702391687214e-04,-1.394069171641726390e-05,2.666885000585095256e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186118064013808038e-04,-1.418681551556416620e-05,2.596494819379069341e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179866857963229876e-04,-1.443105773648450940e-05,2.525658997870605660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.173538579871680199e-04,-1.467341577941760900e-05,2.454406930602059944e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.167138504718501224e-04,-1.491388757925149466e-05,2.382766947073289288e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160671694423465183e-04,-1.515247156376464677e-05,2.310766350882564879e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.154143005205332528e-04,-1.538916661442124578e-05,2.238431457296519156e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147557094729467764e-04,-1.562397202992116263e-05,2.165787630298288136e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140918429048953797e-04,-1.585688749131813902e-05,2.092859318097994858e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.134231289312559454e-04,-1.608791302981638083e-05,2.019670087594072072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.127499778271756625e-04,-1.631704899598962477e-05,1.946242657857588654e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.120727826580125708e-04,-1.654429603140800120e-05,1.872598932645130887e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.113919198910684472e-04,-1.676965504162492016e-05,1.798760031618273914e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107077499821196298e-04,-1.699312717099582537e-05,1.724746320769243724e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100206179516227678e-04,-1.721471377869043806e-05,1.650577441891787345e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093308539326098838e-04,-1.743441641715443025e-05,1.576272340758633206e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086387737072591619e-04,-1.765223681033517567e-05,1.501849294938129020e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079446792225935425e-04,-1.786817683552266445e-05,1.427325940123180814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072488590893039273e-04,-1.808223850358753326e-05,1.352719295927284904e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.065515890639190388e-04,-1.829442394316038722e-05,1.278045790731319187e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058531325134337564e-04,-1.850473538455438272e-05,1.203321285547787056e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.051537408693903330e-04,-1.871317514401393822e-05,1.128561097513136602e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044536540566465277e-04,-1.891974561060022486e-05,1.053780022031158836e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.037531009169256890e-04,-1.912444923318074030e-05,9.789923544556433654e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.030522996127158919e-04,-1.932728850817522215e-05,9.042119111069002457e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.023514580179574196e-04,-1.952826596826606753e-05,8.294520493667967287e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.016507740968508600e-04,-1.972738417237857034e-05,7.547256871409668832e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009504362662339005e-04,-1.992464569564034171e-05,6.800453218103186259e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.002506237489653174e-04,-2.012005312035380911e-05,6.054230482721578710e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.955150691132175211e-05,-2.031360902800261048e-05,5.308705765205701255e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.885324759228986125e-05,-2.050531599160493323e-05,4.563992485495660389e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815599941898067726e-05,-2.069517656801134198e-05,3.820200547510754774e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.745990810960947215e-05,-2.088319329279081371e-05,3.077436495524388249e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.676511176937019343e-05,-2.106936867220937648e-05,2.335803667652402993e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.607174117298722393e-05,-2.125370517992025698e-05,1.595402340792695384e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.537992003905149119e-05,-2.143620525042050362e-05,8.563298737884750267e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.468976529225514582e-05,-2.161687127517214480e-05,1.186808430420072114e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.400138731829876804e-05,-2.179570559857069156e-05,-6.174528267566259387e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.331489021124905747e-05,-2.197271051366384009e-05,-1.351981733177520795e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.263037200779589142e-05,-2.214788825938285299e-05,-2.084818876590954773e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.194792491495906717e-05,-2.232124101770455171e-05,-2.815879541373522699e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.126763553279904073e-05,-2.249277091027207520e-05,-3.545081181000053760e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.058958506458214543e-05,-2.266247999641035626e-05,-4.272343310351978118e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.991384952250491835e-05,-2.283037027128731467e-05,-4.997587398858360785e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.924049992398153108e-05,-2.299644366397096684e-05,-5.720736769743162142e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.856960248193601615e-05,-2.316070203643716408e-05,-6.441716501215388746e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.790121879009848982e-05,-2.332314718125200192e-05,-7.160453334098537681e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.723540599775425619e-05,-2.348378082166896474e-05,-7.876875578793907096e-06
2.860254734100488670e-09,5.607045966415924454e-09,2.860254665408921617e-09,-8.657221699155548552e-05,-2.364260449871101431e-05,-8.590913237967042097e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.591170045191276472e-05,-2.379962020659931454e-05,-9.302496868202059233e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.525390134683785703e-05,-2.395482896253020577e-05,-1.001155962832012136e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.459886062794907957e-05,-2.410823239688136832e-05,-1.071803505159341086e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.394661567057148943e-05,-2.425983187628877324e-05,-1.142185805619311267e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.329720034094822978e-05,-2.440962869643126254e-05,-1.212296465591400363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.265064513790498779e-05,-2.455762408127420970e-05,-1.282129188839853384e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.200697732341222235e-05,-2.470381918456138193e-05,-1.351677775124349168e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.136622105059387877e-05,-2.484821508949575097e-05,-1.420936113799564637e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.072839748662907766e-05,-2.499081281049503334e-05,-1.489898177653437017e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.009352493343335766e-05,-2.513161329276841771e-05,-1.558558017206168600e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.946161894001324555e-05,-2.527061741428027197e-05,-1.626909754920413675e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.883269241593104937e-05,-2.540782598640239920e-05,-1.694947580060945924e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820675573455559970e-05,-2.554323975550304437e-05,-1.762665743437752397e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.758381684186410610e-05,-2.567685940299546665e-05,-1.830058552543256667e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696388134914577961e-05,-2.580868554848125829e-05,-1.897120367000404428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.634695263458723957e-05,-2.593871874927849985e-05,-1.963845593838664527e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.573303193608715844e-05,-2.606695950344711799e-05,-2.030228683586043914e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.512211843574423398e-05,-2.619340825057298039e-05,-2.096264125978075654e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.451420935233876719e-05,-2.631806537328751361e-05,-2.161946446205265104e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.390930002182383163e-05,-2.644093119944651571e-05,-2.227270201349274004e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.330738397914871030e-05,-2.656200600397590206e-05,-2.292229976724735607e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.270845303786188651e-05,-2.668129000939906126e-05,-2.356820382848345830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.211249736116531750e-05,-2.679878338961855233e-05,-2.421036052296932084e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.151950554185049214e-05,-2.691448626983977688e-05,-2.484871636598828815e-05
2.788748357240855569e-09,5.466869346104630267e-09,2.788748329485279953e-09,-7.092946463416723924e-05,-2.702839866684482589e-05,-2.548321819493989227e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.034236034586527353e-05,-2.714052088222118631e-05,-2.611381232725529244e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.975817694743202679e-05,-2.725085256677362011e-05,-2.674044623063309700e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.917689740681964850e-05,-2.735939381607460641e-05,-2.736306674222532820e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.859850346008222743e-05,-2.746614454663537375e-05,-2.798162095984935149e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.802297566088633118e-05,-2.757110463891959684e-05,-2.859605603461323753e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.745029343646624653e-05,-2.767427394094468251e-05,-2.920631915465099482e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.688043514746500051e-05,-2.777565226835809753e-05,-2.981235752613775603e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.631337813989279795e-05,-2.787523940808028788e-05,-3.041411836302021499e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.574909879997203888e-05,-2.797303511976878543e-05,-3.101154887097390400e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.518757260343122084e-05,-2.806903913817049290e-05,-3.160459623863243195e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.462877416890666638e-05,-2.816325117548090784e-05,-3.219320762609667597e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.407267730235144398e-05,-2.825567092371722433e-05,-3.277733015827344332e-05
2.719029786215796311e-09,5.330197228037292234e-09,2.719029716489020994e-09,-6.351925499641111164e-05,-2.834629801519710041e-05,-3.335691104674155062e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.296847969367025399e-05,-2.843513230343930331e-05,-3.393189688977171770e-05
2.651054049694514662e-09,5.196942237661872355e-09,2.651054077852763454e-09,-6.242032291015181251e-05,-2.852217312506488450e-05,-3.450223527056261709e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187475580710088963e-05,-2.860742041004699088e-05,-3.506787252421927903e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.133174872502422659e-05,-2.869087352724147832e-05,-3.562875597967751773e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.079127157032626627e-05,-2.877253220329167860e-05,-3.618483228129409923e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.025329372061349886e-05,-2.885239604989708884e-05,-3.673604818699161001e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.971778408475625355e-05,-2.893046467686288814e-05,-3.728235040195704286e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.918471114230161589e-05,-2.900673769372363875e-05,-3.782368558358228938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.865404297689114088e-05,-2.908121471261598812e-05,-3.836000034573849859e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.812574731556274799e-05,-2.915389534968726437e-05,-3.889124126726928310e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.759979156183536730e-05,-2.922477922891186797e-05,-3.941735489693121153e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.707614283134709865e-05,-2.929386598212596615e-05,-3.993828776494012800e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.655476798327452315e-05,-2.936115525351695732e-05,-4.045398639301867050e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.603563365608188462e-05,-2.942664670063654953e-05,-4.096439730488787845e-05
